[2024-05-01 00:34:21,547] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 09:24:36,051] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-01 09:24:36,598] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 09:25:01,795] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 09:25:02,325] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 09:25:24,372] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 09:25:24,911] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 09:26:38,838] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 09:26:38,838] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 09:27:44,693] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 09:27:44,693] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 09:27:59,137] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 10:08:33,461] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 10:11:18,043] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 10:11:18,725] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 10:11:21,542] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 10:11:21,542] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 10:12:39,709] 	ERROR 	126 	day_data.py 	<module>() 	Error occurred during Day Data Fusion process. Error: {'code': 500, 'message': 'Internal error encountered.', 'status': 'INTERNAL'}
[2024-05-01 10:12:39,709] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 10:12:43,725] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 10:12:44,518] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 10:13:38,766] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 10:13:38,766] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 10:14:17,590] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 10:14:17,590] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 10:14:53,871] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 10:14:54,700] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 10:21:28,080] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 10:21:28,895] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 10:23:21,007] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-01 10:23:21,570] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 10:23:40,927] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 10:23:41,458] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 10:24:08,570] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 10:24:09,108] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 10:25:24,349] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 10:25:24,349] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 10:26:30,445] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 10:26:30,445] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 10:26:42,366] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 11:04:32,841] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 11:08:11,604] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 11:08:12,312] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 11:08:13,741] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 11:08:13,742] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 11:08:15,089] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 11:08:15,089] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 11:08:19,458] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 11:08:20,234] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 11:09:17,747] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 11:09:17,747] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 11:09:58,632] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 11:09:58,632] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 11:10:28,751] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 11:10:29,564] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 11:19:02,826] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 11:19:03,640] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 11:21:50,161] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-01 11:21:50,730] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 11:22:03,585] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 11:22:04,122] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 11:22:36,109] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 11:22:36,643] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 11:23:54,115] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 11:23:54,115] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 11:25:10,950] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 11:25:10,951] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 11:25:22,370] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 12:11:47,731] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 12:16:01,828] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 12:16:02,508] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 12:16:04,928] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 12:16:04,928] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 12:16:08,013] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 12:16:08,013] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 12:16:11,546] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 12:16:12,309] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 12:16:56,947] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 12:16:56,948] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 12:17:29,078] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 12:17:29,078] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 12:18:14,458] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 12:18:15,267] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 12:28:33,888] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 12:28:34,699] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 12:38:41,497] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-01 12:38:42,065] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 12:39:07,048] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 12:39:07,584] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 12:39:33,201] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 12:39:33,734] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 12:40:29,974] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 12:40:29,974] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 12:41:24,057] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 12:41:24,057] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 12:41:38,259] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 13:07:45,132] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 13:12:18,696] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 13:12:19,443] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 13:12:21,281] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 13:12:21,281] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 13:12:23,084] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 13:12:23,084] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 13:12:26,700] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 13:12:27,507] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 13:13:12,745] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 13:13:12,745] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 13:13:48,082] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 13:13:48,082] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 13:14:21,679] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 13:14:22,530] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 13:25:45,661] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 13:25:46,554] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 13:36:52,087] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-01 13:36:52,741] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 13:37:09,210] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 13:37:09,778] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 13:37:32,559] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 13:37:33,113] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 13:38:32,869] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 13:38:32,870] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 13:39:43,869] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 13:39:43,870] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 13:39:58,949] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 14:08:33,309] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 14:11:43,574] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 14:11:44,234] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 14:11:46,947] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 14:11:46,948] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 14:11:49,467] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 14:11:49,467] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 14:11:56,211] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 14:11:57,013] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 14:12:54,326] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 14:12:54,326] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 14:13:34,376] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 14:13:34,376] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 14:14:11,905] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 14:14:12,750] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 14:21:39,068] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 14:21:39,937] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 14:23:13,362] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-05-01 14:23:13,965] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 14:23:33,302] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 14:23:33,864] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 14:23:43,055] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 14:23:43,601] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 14:25:02,269] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 14:25:02,269] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 14:26:11,802] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 14:26:11,802] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 14:26:23,920] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 15:06:43,173] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 15:11:43,997] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 15:11:44,838] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 15:11:46,923] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 15:11:46,923] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 15:11:48,729] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 15:11:48,730] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 15:11:52,701] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 15:11:53,499] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 15:12:39,651] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 15:12:39,651] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 15:13:11,529] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 15:13:11,529] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 15:13:47,995] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 15:13:48,834] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 15:25:54,420] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 15:25:55,228] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 15:37:58,277] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-01 15:37:58,859] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 15:38:07,907] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 15:38:08,440] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 15:38:17,218] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 15:38:17,748] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 15:39:20,096] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 15:39:20,096] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 15:40:13,505] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 15:40:13,505] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 15:40:25,967] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 16:08:24,256] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 16:13:07,914] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 16:13:08,500] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 16:13:10,918] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 16:13:10,918] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 16:13:13,103] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 16:13:13,103] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 16:13:15,739] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 16:13:16,557] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 16:14:19,476] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 16:14:19,476] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 16:14:54,891] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 16:14:54,891] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 16:15:23,218] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 16:15:24,065] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 16:26:45,103] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 16:26:45,993] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 16:37:00,175] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-01 16:37:00,773] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 16:37:21,161] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 16:37:21,706] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 16:37:32,288] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 16:37:32,826] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 16:38:58,285] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 16:38:58,285] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 16:40:08,051] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 16:40:08,051] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 16:40:20,489] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 17:07:10,678] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 17:12:14,822] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 17:12:15,517] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 17:12:17,909] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 17:12:17,909] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 17:12:20,226] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 17:12:20,226] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 17:12:23,844] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 17:12:24,625] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 17:13:12,250] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 17:13:12,251] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 17:13:41,872] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 17:13:41,872] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 17:14:24,841] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 17:14:25,678] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 17:26:40,636] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 17:26:41,468] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-05-01 17:38:32,419] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-05-01 17:38:33,049] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-05-01 17:38:51,791] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-05-01 17:38:52,355] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-05-01 17:39:01,782] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-05-01 17:39:02,357] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-05-01 17:40:05,040] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-05-01 17:40:05,040] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-05-01 17:41:03,394] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-05-01 17:41:03,394] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-05-01 17:41:18,092] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-05-01 18:08:48,685] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-05-01 18:12:55,946] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-05-01 18:12:56,673] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-05-01 18:12:58,975] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-05-01 18:12:58,975] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-05-01 18:13:01,087] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-05-01 18:13:01,088] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-05-01 18:13:03,877] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-05-01 18:13:04,789] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-05-01 18:14:04,468] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-05-01 18:14:04,468] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-05-01 18:14:38,035] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-05-01 18:14:38,035] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-05-01 18:15:15,578] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-05-01 18:15:16,517] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-05-01 18:25:26,231] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-05-01 18:25:27,122] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
